# alpha: 0.62 - d1: 1.50 - l: 8.43 - d2: 2.00
# TARGET: Human: (15.73, 0.0, 0.0) - Robot: (13.73, 0.0, 0.0)
0.0,0.0
0.10018601021601391,0.0
0.20037202043202781,0.0
0.3005580306480417,0.0
0.40074404086405563,0.0
0.5009300510800695,0.0
0.6011160612960834,0.0
0.7013020715120973,0.0
0.8014880817281113,0.0
0.9016740919441252,0.0
1.001860102160139,0.0
1.102046112376153,0.0
1.2022321225921668,0.0
1.3024181328081808,0.0
1.4026041430241947,0.0
1.5027901532402086,0.0
1.6029761634562225,0.0
1.7031621736722364,0.0
1.8033481838882504,0.0
1.9035341941042643,0.0
2.003720204320278,0.0
2.103906214536292,0.0
2.204092224752306,0.0
2.30427823496832,0.0
2.4044642451843337,0.0
2.504650255400348,0.0
2.6048362656163615,0.0
2.7050222758323756,0.0
2.8052082860483893,0.0
2.9053942962644035,0.0
3.005580306480417,0.0
3.1057663166964313,0.0
3.205952326912445,0.0
3.3061383371284587,0.0
3.406324347344473,0.0
3.5065103575604866,0.0
3.6066963677765007,0.0
3.7068823779925144,0.0
3.8070683882085286,0.0
3.9072543984245423,0.0
4.007440408640556,0.0
4.1076264188565705,0.0
4.207812429072584,0.0
4.307998439288598,0.0
4.408184449504612,0.0
4.508370459720626,0.0
4.60855646993664,0.0
4.708742480152654,0.0
4.808928490368667,0.0
4.909114500584681,0.0
5.009300510800696,0.0
5.109486521016709,0.0
5.209672531232723,0.0
5.309858541448737,0.0
5.410044551664751,0.0
5.510230561880765,0.0
5.610416572096779,0.0
5.710602582312792,0.0
5.810788592528807,0.0
5.910974602744821,0.0
6.011160612960834,0.0
6.111346623176848,0.0
6.211532633392863,0.0
6.311718643608876,0.0
6.41190465382489,0.0
6.512090664040904,0.0
6.6122766742569175,0.0
6.712462684472932,0.0
6.812648694688946,0.0
6.912834704904959,0.0
7.013020715120973,0.0
7.113206725336988,0.0
7.213392735553001,0.0
7.313578745769015,0.0
7.413764755985029,0.0
7.513950766201043,0.0
7.614136776417057,0.0
7.714322786633071,0.0
7.8145087968490845,-0.08902539725517933
7.914694807065099,-0.18921140747119392
8.014880817281112,-0.2893974176872067
8.115066827497126,-0.3895834279032204
8.215252837713141,-0.4897694381192359
8.315438847929155,-0.5899554483352496
8.415624858145168,-0.6901414585512633
8.515810868361182,-0.790327468767277
8.615996878577196,-0.8905134789832907
8.71618288879321,-0.9906994891993044
8.816368899009223,-1.0
8.916554909225237,-1.0
9.016740919441252,-1.0
9.116926929657266,-1.0
9.21711293987328,-1.0
9.317298950089294,-1.0
9.417484960305307,-1.0
9.517670970521321,-1.0
9.617856980737335,-1.0
9.718042990953348,-1.0
9.818229001169362,-1.0
9.918415011385378,-1.0
10.018601021601391,-1.0
10.118787031817405,-1.0
10.218973042033419,-1.0
10.319159052249432,-1.0
10.419345062465446,-1.0
10.51953107268146,-1.0
10.619717082897473,-1.0
10.719903093113489,-1.0
10.820089103329503,-1.0
10.920275113545516,-1.0
11.02046112376153,-1.0
11.120647133977544,-1.0
11.220833144193557,-0.9661887169388095
11.321019154409571,-0.8660027067227958
11.421205164625585,-0.7658166965067821
11.521391174841598,-0.6656306862907684
11.621577185057614,-0.5654446760747529
11.721763195273628,-0.4652586658587392
11.821949205489641,-0.3650726556427255
11.922135215705655,-0.2648866454267118
12.022321225921669,-0.1647006352106981
12.122507236137682,-0.06451462499468441
12.222693246353696,0.0
12.32287925656971,0.0
12.423065266785725,0.0
12.523251277001739,0.0
12.623437287217753,0.0
12.723623297433766,0.0
12.82380930764978,0.0
12.923995317865794,0.0
13.024181328081808,0.0
13.124367338297821,0.0
13.224553348513835,0.0
13.32473935872985,0.0
13.424925368945864,0.0
13.525111379161878,0.0
13.625297389377891,0.0
13.725483399593905,0.0
