# Total distance: 12.82842712474619
0.0,0.0
0.1,0.0
0.2,0.0
0.30000000000000004,0.0
0.4,0.0
0.5,0.0
0.6000000000000001,0.0
0.7000000000000001,0.0
0.8,0.0
0.9,0.0
1.0,0.0
1.1,0.0
1.2000000000000002,0.0
1.3,0.0
1.4000000000000001,0.0
1.5,0.0
1.6,0.0
1.7000000000000002,0.0
1.8,0.0
1.9000000000000001,0.0
2.0,0.0
2.1,0.0
2.2,0.0
2.3000000000000003,0.0
2.4000000000000004,0.0
2.5,0.0
2.6,0.0
2.7,0.0
2.8000000000000003,0.0
2.9000000000000004,0.0
3.0,0.0
3.1,0.0
3.2,0.0
3.3000000000000003,0.0
3.4000000000000004,0.0
3.5,0.0
3.6,0.0
3.7,0.0
3.8000000000000003,0.0
3.9000000000000004,0.0
4.0,0.0
4.1000000000000005,0.0
4.2,0.0
4.3,0.0
4.4,0.0
4.5,0.0
4.6000000000000005,0.0
4.7,0.0
4.800000000000001,0.0
4.9,0.0
5.0,0.0
5.1000000000000005,0.0
5.2,0.0
5.300000000000001,0.0
5.4,0.0
5.5,0.0
5.6000000000000005,0.0
5.7,0.0
5.800000000000001,0.0
5.9,0.0
6.0,0.0
6.1000000000000005,0.0
6.2,0.0
6.300000000000001,0.0
6.4,0.0
6.5,0.0
6.6000000000000005,0.0
6.7,0.0
6.800000000000001,0.0
6.9,0.042857142857142705
7.0,0.14285714285714235
7.1000000000000005,0.24285714285714288
7.2,0.3428571428571425
7.300000000000001,0.44285714285714306
7.4,0.5428571428571427
7.5,0.6428571428571423
7.6000000000000005,0.7428571428571429
7.7,0.8428571428571425
7.800000000000001,0.9428571428571431
7.9,1.0
8.0,1.0
8.1,1.0
8.200000000000001,1.0
8.3,1.0
8.4,1.0
8.5,1.0
8.6,1.0
8.700000000000001,1.0
8.8,1.0
8.9,1.0
9.0,1.0
9.1,1.0
9.200000000000001,1.0
9.3,1.0
9.4,1.0
9.5,1.0
9.600000000000001,1.0
9.700000000000001,1.0
9.8,1.0
9.9,0.9571428571428573
10.0,0.8571428571428577
10.100000000000001,0.7571428571428562
10.200000000000001,0.6571428571428566
10.3,0.5571428571428569
10.4,0.4571428571428573
10.5,0.35714285714285765
10.600000000000001,0.25714285714285623
10.700000000000001,0.15714285714285658
10.8,0.05714285714285694
10.9,0.0
11.0,0.0
11.100000000000001,0.0
11.200000000000001,0.0
11.3,0.0
11.4,0.0
11.5,0.0
11.600000000000001,0.0
11.700000000000001,0.0
11.8,0.0
11.9,0.0
12.0,0.0
