# Total distance: 12.82842712474619
0.0,0.0
0.1,0.0
0.2,0.0
0.30000000000000004,0.0
0.4,0.0
0.5,0.0
0.6000000000000001,0.0
0.7000000000000001,0.0
0.8,0.0
0.9,0.0
1.0,0.0
1.1,0.0
1.2000000000000002,0.0
1.3,0.0
1.4000000000000001,0.0
1.5,0.0
1.6,0.0
1.7000000000000002,0.0
1.8,0.0
1.9000000000000001,0.0
2.0,0.0
2.1,0.0
2.2,0.0
2.3000000000000003,0.0
2.4000000000000004,0.0
2.5,0.0
2.6,0.0
2.7,0.0
2.8000000000000003,0.0
2.9000000000000004,0.0
3.0,0.0
3.1,0.0
3.2,0.0
3.3000000000000003,0.0
3.4000000000000004,0.0
3.5,0.0
3.6,0.0
3.7,0.0
3.8000000000000003,0.0
3.9000000000000004,0.0
4.0,0.0
4.1000000000000005,0.0
4.2,0.0
4.3,0.0
4.4,0.0
4.5,0.0
4.6000000000000005,0.0
4.7,0.0
4.800000000000001,0.0
4.9,0.0
5.0,0.0
5.1000000000000005,0.10000000000000053
5.2,0.20000000000000018
5.300000000000001,0.3000000000000007
5.4,0.40000000000000036
5.5,0.5
5.6000000000000005,0.6000000000000005
5.7,0.7000000000000002
5.800000000000001,0.8000000000000007
5.9,0.9000000000000004
6.0,1.0
6.1000000000000005,1.0
6.2,1.0
6.300000000000001,1.0
6.4,1.0
6.5,1.0
6.6000000000000005,1.0
6.7,1.0
6.800000000000001,1.0
6.9,1.0
7.0,1.0
7.1000000000000005,1.0
7.2,1.0
7.300000000000001,1.0
7.4,1.0
7.5,1.0
7.6000000000000005,1.0
7.7,1.0
7.800000000000001,1.0
7.9,1.0
8.0,1.0
8.1,0.9000000000000004
8.200000000000001,0.7999999999999989
8.3,0.6999999999999993
8.4,0.5999999999999996
8.5,0.5
8.6,0.40000000000000036
8.700000000000001,0.29999999999999893
8.8,0.1999999999999993
8.9,0.09999999999999964
9.0,0.0
9.1,0.0
9.200000000000001,0.0
9.3,0.0
9.4,0.0
9.5,0.0
9.600000000000001,0.0
9.700000000000001,0.0
9.8,0.0
9.9,0.0
10.0,0.0
10.100000000000001,0.0
10.200000000000001,0.0
10.3,0.0
10.4,0.0
10.5,0.0
10.600000000000001,0.0
10.700000000000001,0.0
10.8,0.0
10.9,0.0
11.0,0.0
11.100000000000001,0.0
11.200000000000001,0.0
11.3,0.0
11.4,0.0
11.5,0.0
11.600000000000001,0.0
11.700000000000001,0.0
11.8,0.0
11.9,0.0
12.0,0.0
