# t1
0.0,12.2898816258,18.5825500215
0.1,12.2927521272,18.5715988682
0.2,12.2985619754,18.5487807463
0.3,12.3083889455,18.5076312591
0.4,12.3197409037,18.4531982301
0.5,12.3288183655,18.3983400377
0.6,12.3368668918,18.3328959748
0.7,12.342297348,18.2631069345
0.8,12.345064148,18.1931616358
0.9,12.3456216256,18.1231638557
1.0,12.3441256569,18.0531798426
1.1,12.3405775292,17.9832698234
1.2,12.3355665704,17.9134494088
1.3,12.3297165845,17.8436942824
1.4,12.3234915363,17.7739716263
1.5,12.3174805596,17.7042301884
1.6,12.3116837111,17.634470626
1.7,12.3060932085,17.5646942239
1.8,12.3006892599,17.4949031261
1.9,12.29514574,17.4251229757
2.0,12.2892451595,17.3553721108
2.1,12.2829876731,17.2856523585
2.2,12.2768696386,17.2159202307
2.3,12.2712629911,17.1461451241
2.4,12.2655168046,17.0763813703
2.5,12.259910157,17.0066062637
2.6,12.2544430708,16.9368200833
2.7,12.2492328929,16.8670142523
2.8,12.2438831139,16.7972189812
2.9,12.238672936,16.7274131502
3.0,12.2336531109,16.6575933725
3.1,12.2288236758,16.5877601672
3.2,12.2243588697,16.5179027016
3.3,12.2197543577,16.4480543053
3.4,12.2143665863,16.3782619567
3.5,12.2085296331,16.3085057385
3.6,12.2022437399,16.2387885416
3.7,12.1960972936,16.1690589123
3.8,12.1903602685,16.0992944045
3.9,12.1847954034,16.0295159532
4.0,12.1792805893,15.9597335283
4.1,12.173815829,15.8899471657
4.2,12.1684016629,15.8201568598
4.3,12.1628479272,15.7503775217
4.4,12.1574337612,15.6805872158
4.5,12.1523776161,15.6107700589
4.6,12.1476796249,15.5409278877
4.7,12.1428419589,15.4710952521
4.8,12.1377978488,15.4012772247
4.9,12.1328933848,15.3314492487
5.0,12.1278492747,15.2616312213
5.1,12.1226655388,15.1918234217
5.2,12.1170944818,15.1220454644
5.3,12.1116629917,15.0522565045
5.4,12.1062934124,14.982462754
5.5,12.1012086382,14.9126476763
5.6,12.0964087538,14.8428124337
5.7,12.0918986734,14.7729578764
5.8,12.0874160776,14.70310155
5.9,12.0827937782,14.6332543285
6.0,12.0776031537,14.5634470408
6.1,12.071844548,14.4936843111
6.2,12.065897738,14.4239373724
6.3,12.0600904337,14.3541786797
6.4,12.0546858491,14.2843876311
6.5,12.0495582401,14.2145756864
6.6,12.0447076874,14.1447439447
6.7,12.0403589562,14.0748791572
6.8,12.0363663315,14.0049931146
6.9,12.0322339429,13.935115197
7.0,12.0274633229,13.8652779492
7.1,12.0220548699,13.7954872003
7.2,12.0162308138,13.7257299041
7.3,12.0105462837,13.6559610993
7.4,12.0047222276,13.5862038032
7.5,11.9990376976,13.5164349984
7.6,11.9934927165,13.4466549641
7.7,11.9884168118,13.376839241
7.8,11.9839172107,13.3069840079
7.9,11.9792779082,13.2371379137
8.0,11.9740526534,13.1673332097
8.1,11.9682418142,13.0975748112
8.2,11.9621442379,13.0278408915
8.3,11.9558661429,12.9581229919
8.4,11.9493480976,12.8884271162
8.5,11.942969457,12.8187183439
8.6,11.9367302465,12.7489969537
8.7,11.9306080385,12.6792651921
8.8,11.9248454952,12.6095027875
8.9,11.9191244632,12.5397369664
9.0,11.9138553889,12.4699355563
9.1,11.9090384932,12.400101485
9.2,11.9040819391,12.3302771871
9.3,11.8983490488,12.2605123395
9.4,11.8916421525,12.1908343836
9.5,11.8847009219,12.1211793815
9.6,11.8775254356,12.0515481213
9.7,11.8704892261,11.9819026494
9.8,11.8641749194,11.9121880201
9.9,11.8586002363,11.8424103524
10.0,11.853566589,11.7725915699
10.1,11.8490742801,11.7027358675
10.2,11.8444422689,11.6328892894
10.3,11.839128302,11.5630912825
10.4,11.8332815657,11.4933358837
10.5,11.8273790155,11.4235851854
10.6,11.8214206552,11.3538392326
10.7,11.8156017986,11.2840815025
10.8,11.809901662,11.214313971
10.9,11.8040620019,11.1445579794
11.0,11.797379451,11.0748776844
11.1,11.7898549862,11.0052832706
11.2,11.7820365107,10.9357212735
11.3,11.7743571747,10.8661437786
11.4,11.7669844952,10.7965331214
11.5,11.7600265651,10.7268797854
11.6,11.7534836312,10.6571862419
11.7,11.7469517836,10.5874916584
11.8,11.74028056,10.517810278
11.9,11.733491966,10.4481402342
12.0,11.7266193526,10.3784784285
12.1,11.7196627299,10.3088249619
12.2,11.7120424206,10.2392409775
12.3,11.7038998023,10.1697161779
12.4,11.6953846669,10.100236019
12.5,11.6863856929,10.0308168685
12.6,11.6769033171,9.96146209538
12.7,11.6674154958,9.89210806704
12.8,11.6586079312,9.82266437181
12.9,11.6504514895,9.75314119253
13.0,11.642743813,9.68356683142
13.1,11.6354852228,9.61394418519
13.2,11.6280874019,9.54433619538
13.3,11.6199517675,9.47481057814
13.4,11.6109904332,9.4053865586
13.5,11.6008388572,9.33612657373
13.6,11.5895000301,9.26705102814
13.7,11.5763825662,9.19829106782
13.8,11.5614805345,9.12989567726
13.9,11.54474571,9.06192549521
14.0,11.5259972545,8.99448296103
14.1,11.512796906,8.95194302458
14.2,11.512796906,8.95194302458
14.3,11.512796906,8.95194302458
14.4,11.512796906,8.95194302458
14.5,11.512796906,8.95194302458
14.6,11.512796906,8.95194302458
14.7,11.512796906,8.95194302458
14.8,11.512796906,8.95194302458
14.9,11.512796906,8.95194302458
15.0,11.512796906,8.95194302458
15.1,11.512796906,8.95194302458
