# t15
0.0,0.0,0.0
0.1,0.0114000601091,8.5945446122e-05
0.2,0.0354800777199,0.000349582566072
0.3,0.0666188052119,0.000919121272635
0.4,0.106311984071,0.00227506932929
0.5,0.145978668129,0.00426031965901
0.6,0.196407460232,0.00694116410721
0.7,0.24686140209,0.00909749225376
0.8,0.29734928421,0.0102037286478
0.9,0.347849275762,0.0102329391603
1.0,0.39833840385,0.00918511050294
1.1,0.448804795349,0.00734301140826
1.2,0.499245991205,0.00490666974732
1.3,0.549659206323,0.00194732160518
1.4,0.600078249285,-0.000911018259597
1.5,0.65050291771,-0.00366833837372
1.6,0.700963478678,-0.00566377987355
1.7,0.751446648233,-0.00696746377944
1.8,0.801944158985,-0.00746886968299
1.9,0.852444071695,-0.00756276447557
2.0,0.902943097834,-0.0072491420428
2.1,0.953433565672,-0.00626799094492
2.2,1.0039096787,-0.00471492495256
2.3,1.05438880197,-0.00326299043045
2.4,1.10488402515,-0.0025684145038
2.5,1.15538398593,-0.00263135346446
2.6,1.20587859904,-0.00336894903901
2.7,1.25636281124,-0.00463161201302
2.8,1.30684945186,-0.00579312787298
2.9,1.35734766444,-0.00621801172263
3.0,1.40784670163,-0.00590617313545
3.1,1.45834400545,-0.0053843432271
3.2,1.50884225341,-0.00496368517486
3.3,1.55934202666,-0.00511501684126
3.4,1.60983985535,-0.00558330894159
3.5,1.66033375011,-0.00636854302738
3.6,1.71081607453,-0.00770455217571
3.7,1.76130097432,-0.00893941784494
3.8,1.8117864854,-0.0101490338867
3.9,1.86228384133,-0.0106657973984
4.0,1.91278353399,-0.0104896110788
4.1,1.96327408732,-0.00951286931975
4.2,2.01374925499,-0.00792937704497
4.3,2.06420469649,-0.00580842840142
4.4,2.11464707906,-0.00339678150114
4.5,2.16507472786,-0.000694516418075
4.6,2.21550768941,0.00190671198586
4.7,2.26597523679,0.00371686716585
4.8,2.31646797607,0.0045731850178
4.9,2.36696750328,0.00479170536853
5.0,2.41746576243,0.00437239335831
5.1,2.46795556796,0.00335773203397
