# t31
0.0,0.0,0.0
0.1,0.0115369082166,7.82865776394e-05
0.2,0.0349384678963,0.000431137488181
0.3,0.0754646317029,0.000822191823415
0.4,0.129008413117,0.000737663569175
0.5,0.18254787056,5.19742143919e-05
0.6,0.243131836422,-0.00134196995939
0.7,0.303714963134,-0.00277192026598
0.8,0.364300833145,-0.00408049005545
0.9,0.424894757819,-0.00493856505561
1.0,0.485493387482,-0.00534609783152
1.1,0.546091079036,-0.00587503849674
1.2,0.606677689285,-0.00714887468045
1.3,0.667245432134,-0.0091258739661
1.4,0.727817014321,-0.0109815224581
1.5,0.788392192714,-0.012715812708
1.6,0.848983325389,-0.0137524616904
1.7,0.909583045237,-0.0139367287667
1.8,0.970182887235,-0.0137983457165
1.9,1.03078115768,-0.0133405043675
2.0,1.09137617254,-0.0125632174431
2.1,1.15197262306,-0.0119073335437
2.2,1.21257260172,-0.0118564766097
2.3,1.27317259256,-0.0118231597604
2.4,1.33377256424,-0.0118817495279
2.5,1.39437237737,-0.0120322457773
2.6,1.45497237039,-0.0120613306464
2.7,1.51556868101,-0.0113926466703
2.8,1.57615753679,-0.0102305123859
2.9,1.63674582457,-0.00903913336685
3.0,1.69733353024,-0.00781850989088
3.1,1.75790699651,-0.00602541658086
3.2,1.81848023738,-0.00422472475112
3.3,1.87905696434,-0.00254539437639
3.4,1.93964830207,-0.00152080110517
3.5,2.00024717413,-0.0011510645995
3.6,2.06084681545,-0.000942563537399
3.7,2.12144591741,-0.000612652159696
3.8,2.18204555872,-0.000404151097591
3.9,2.24264555309,-0.000430271535504
4.0,2.30324499215,-0.0006910130819
4.1,2.36384483197,-0.000830343776155
4.2,2.42444284284,-0.000339346031722
4.3,2.4850343683,0.000674085055347
4.4,2.54561841693,0.00206442717079
4.5,2.60619264418,0.00383162650932
4.6,2.66677029042,0.00547746248386
4.7,2.72736403402,0.00634823023218
4.8,2.78796370233,0.00654873106576
4.9,2.84856369882,0.00656936766649
5.0,2.90916348963,0.00641013985258
5.1,2.96976347783,0.00637232339181
5.2,3.03036289781,0.0066374607927
