# t1
5.3157,15.7276857812,17.3164232927
5.3534,15.7036608175,17.323338576
5.3911,15.6794146013,17.3294314106
5.4288,15.6550386854,17.3349856099
5.4665,15.6305666392,17.3400942525
5.5042,15.6060381354,17.3449267111
5.5419,15.5814730105,17.349565383
5.5796,15.5568941527,17.3541414939
5.6173,15.5323213984,17.358740493
5.655,15.5077745841,17.3634752954
5.6927,15.4832735461,17.3684466089
5.7304,15.4613787094,17.3805147854
5.7681,15.4392244732,17.3920992582
5.8058,15.4167391213,17.4030245513
5.8435,15.3938082128,17.4129839631
5.8812,15.3740282442,17.42827327
5.9189,15.3528154754,17.4415041661
5.9566,15.3306246181,17.4530184485
5.9943,15.3079561607,17.4635576943
6.032,15.2849459065,17.4733324747
6.0697,15.2604112992,17.4781359416
6.1074,15.2357927685,17.4824831707
6.1451,15.2111147286,17.4864794476
6.1828,15.1863939641,17.4902102216
6.2205,15.1616411561,17.493721269
6.2582,15.1368654599,17.497061418
6.2959,15.1121157037,17.5005861983
6.3336,15.0874315603,17.5045504317
6.3713,15.0628115038,17.5088869797
6.409,15.0382463789,17.5135348069
6.4467,15.0137285562,17.5184206712
6.4844,14.9892458288,17.5234789599
6.5221,14.9644869173,17.5269472827
6.5598,14.9396669707,17.5299380054
6.5975,14.9147997218,17.5325075855
6.6352,14.8898973776,17.5347216358
6.6729,14.8649690936,17.5366106739
6.7106,14.8400209731,17.5382158985
6.7483,14.8150560679,17.5395510426
6.786,14.7900804816,17.5406389943
6.8237,14.7650942142,17.5414828053
6.8614,14.7401018432,17.542091631
6.8991,14.7151094722,17.5426790944
6.9368,14.6901262565,17.5435961477
6.9745,14.6651476184,17.5446596853
7.0122,14.6401644027,17.5455797903
7.0499,14.6151766094,17.5463579885
7.0876,14.5901857643,17.5470034353
7.1253,14.5651903415,17.5475130789
7.163,14.5401933929,17.5478869192
7.2007,14.5151949184,17.5481219046
7.2384,14.4901949181,17.5482119314
7.2761,14.4651949177,17.5481463186
7.3138,14.4401964432,17.547914385
7.3515,14.4151994946,17.5475008718
7.3892,14.3902071236,17.5468889944
7.4269,14.3652208561,17.5460634939
7.4646,14.3402422181,17.5450152151
7.5023,14.3152498471,17.5443819753
7.54,14.2902666314,17.5452730886
7.5777,14.2653688649,17.5475390188
7.6154,14.2405855393,17.5508150809
7.6531,14.2159227582,17.554909014
7.6908,14.1913286416,17.5593996757
7.7285,14.1667940343,17.5642016167
7.7662,14.1423052034,17.5692293878
7.8039,14.1180147367,17.5751406427
7.8416,14.0937196924,17.5810381648
7.8793,14.069426174,17.5869387386
7.917,14.0451585955,17.5929491757
7.9547,14.0209123793,17.5990420103
7.9924,13.9966890513,17.6052248717
8.0301,13.9724794563,17.6114565613
8.0678,13.9482774906,17.617723346
8.1055,13.9240724731,17.6239809755
8.1432,13.8991426632,17.6258425478
8.1809,13.8741823356,17.6272433047
8.2186,13.8492464222,17.6290453677
8.2563,13.8243440781,17.631247211
8.294,13.799466148,17.6337115054
8.3317,13.774612632,17.6364168888
8.3694,13.7497377537,17.6389162785
8.4071,13.7248445649,17.6412234074
8.4448,13.6999376431,17.6433871037
8.4825,13.6750215661,17.6454195745
8.5202,13.6500963338,17.6473604925
8.5579,13.625164998,17.649219013
8.5956,13.6002321363,17.651033283
8.6333,13.5752946969,17.6528094061
8.671,13.5503572576,17.6545840033
8.7087,13.5254213441,17.6563708075
8.7464,13.5004884824,17.6582003364
8.7841,13.4755601984,17.6600939521
8.8218,13.4506395437,17.6620882759
8.8595,13.4257295702,17.6642092476
8.8972,13.4008348554,17.6665011177
8.9349,13.3759599771,17.6689989816
8.9726,13.3511140905,17.6717623483
9.0103,13.326304825,17.674841572
9.048,13.303279312,17.6845827831
9.0857,13.2802492213,17.6943072095
9.1234,13.2572099754,17.7040133253
9.1611,13.2341615742,17.7136950271
9.1988,13.2110979141,17.7233446855
9.2365,13.1903993665,17.737365987
9.2742,13.169055372,17.7503817342
9.3119,13.1470262579,17.7622011924
9.3496,13.1245088626,17.7730639245
9.3873,13.0996797606,17.7759798791
9.425,13.0749895137,17.7799044397
9.4627,13.0502534904,17.7835207728
9.5004,13.0254777942,17.7868670253
9.5381,13.000677684,17.7900240688
9.5758,12.9758592632,17.7930254727
9.6135,12.9510286354,17.795932272
9.6512,12.9261903782,17.7987765103
9.6889,12.9014009491,17.8020144254
9.7266,12.8766633999,17.8056292326
9.7643,12.8519685753,17.809518698
9.802,12.8273103718,17.8136370452
9.8397,12.802681923,17.8179339203
9.8774,12.778080177,17.8223788056
9.9151,12.7533250802,17.8258700166
9.9528,12.7285234441,17.8290102754
9.9905,12.7036890016,17.8318850313
10.0282,12.6788278562,17.8345156466
10.0659,12.6539484002,17.8369631564
10.1036,12.6290521596,17.8392443454
10.1413,12.6041460008,17.84140499
10.179,12.5792306867,17.8434603489
10.2167,12.554310032,17.845450095
10.2544,12.5293847997,17.8473879613
10.2921,12.504490848,17.849684409
10.3298,12.4796396208,17.8524081029
10.3675,12.4548280665,17.8554705419
10.4052,12.4300538962,17.8588274756
10.4429,12.4052995623,17.8623217383
10.4806,12.3805650649,17.8659548561
10.5183,12.3558587962,17.8697756569
10.556,12.3311899115,17.873832969
10.5937,12.3071992801,17.8808642191
10.6314,12.2830087585,17.8871737285
10.6691,12.2587457576,17.8931994243
10.7068,12.234454528,17.8991106793
10.7445,12.210155669,17.9049898908
10.7822,12.1858583359,17.91087368
10.8199,12.1615632916,17.9167696762
10.8576,12.137271299,17.9226763535
10.8953,12.1125413792,17.9263415147
10.933,12.0877488984,17.9295595933
10.9707,12.0629106412,17.9323962023
11.0084,12.0380365258,17.9349032214
11.0461,12.0131357076,17.9371233752
11.0838,11.9882127641,17.9390887073
11.1215,11.9632951612,17.9411150745
11.1592,11.9384126535,17.9435351185
11.1969,11.9135454046,17.9461077503
11.2346,11.8886690004,17.9485918812
11.2723,11.8637872556,17.9510226064
11.31,11.838903985,17.9534365468
11.3477,11.8140230032,17.9558703237
11.3854,11.789147362,17.9583636099
11.4231,11.7642824019,17.9609560782
11.4608,11.7394327006,17.9636950309
11.4985,11.7146058875,17.9666338737
11.5362,11.6898111178,17.96983059
11.5739,11.6669809173,17.9800173578
11.6116,11.6440507717,17.9899782954
11.6493,11.620995504,17.9996447384
11.687,11.597553426,18.0083315672
11.7247,11.5738778885,18.0163607421
11.7624,11.55016573,18.0242831055
11.8001,11.5280984689,18.0360308474
11.8378,11.5055093572,18.0467425175
11.8755,11.482536487,18.056604273
11.9132,11.4593225279,18.0658831427
11.9509,11.4359201228,18.074676783
11.9886,11.4111795218,18.0782702279
12.0263,11.3863916186,18.0815157724
12.064,11.3615663314,18.084469874
12.1017,11.3367135784,18.0871783091
12.1394,11.311839463,18.0896822764
12.1771,11.286948563,18.0920168712
12.2148,11.2620454559,18.0942110851
12.2525,11.2371324306,18.0962969616
12.2902,11.2122125389,18.0983004406
12.3279,11.1872888325,18.1002459362
12.3656,11.1623620743,18.1021624402
12.4033,11.1374353161,18.1040774182
12.441,11.1125108467,18.1060152844
12.4787,11.0875901921,18.1080111341
12.5164,11.0626901368,18.1102389173
12.5541,11.0378244137,18.1128298597
12.5918,11.012993023,18.1157290297
12.6295,10.9881929128,18.1188799697
12.6672,10.9634202683,18.1222445327
12.7049,10.9386583051,18.1256853897
12.7426,10.9138375955,18.1286761124
12.7803,10.8889749242,18.1312960465
12.818,10.8640802095,18.1335863908
12.8557,10.8391618436,18.1356020769
12.8934,10.8142244043,18.1373675188
12.9311,10.7892717062,18.13891476
12.9688,10.7643083269,18.1402590594
13.0065,10.7393350294,18.1414202532
13.0442,10.7143548655,18.1424029193
13.0819,10.6893678351,18.1432207904
13.1196,10.664376227,18.143867763
13.1573,10.6393808043,18.1443514667
13.195,10.6143869074,18.1448855243
13.2327,10.5894029288,18.1457903705
13.2704,10.5644265795,18.1468767963
13.3081,10.5394471785,18.1478854023
13.3458,10.5144647258,18.1488192402
13.3835,10.4894792212,18.1496889912
13.4212,10.4644929538,18.1504961811
13.4589,10.4395036346,18.1512499653
13.4966,10.4145135524,18.1519503437
13.5343,10.3895219444,18.1526034199
13.572,10.3645295734,18.1532107197
13.6097,10.3395364395,18.1537768208
13.6474,10.3145417797,18.1543017232
13.6851,10.2895463569,18.1547884785
13.7228,10.2645501713,18.1552386128
13.7605,10.2395539856,18.1556506001
13.7982,10.214556274,18.1560274922
13.8359,10.1895593254,18.1563677632
13.8736,10.1645608509,18.1566714131
13.9113,10.1395623764,18.1569369161
13.949,10.114563139,18.157164272
13.9867,10.0895639016,18.1573489034
14.0244,10.0645646641,18.1574892842
14.0621,10.0395646638,18.1575823629
14.0998,10.0145646634,18.1576235616
14.1375,9.98956466302,18.157605251
14.1752,9.96456466264,18.1575213277
14.2129,9.93956542521,18.1573641622
14.2506,9.91456542484,18.1572665059
14.2883,9.88956618741,18.1574313008
14.326,9.86456771291,18.1577547872
14.3637,9.83957000136,18.1580691182
14.4014,9.81457152686,18.158374294
14.4391,9.78957381531,18.1586733663
14.4768,9.76457534082,18.1589648092
14.5145,9.73957686632,18.1592516744
14.5522,9.71457839183,18.159533962
14.5899,9.68957991734,18.1598162496
14.6276,9.66458144284,18.1600954855
14.6653,9.63958296835,18.1603777731
14.703,9.61458525679,18.1606615865
14.7407,9.5895867823,18.1609499777
14.7784,9.56458830781,18.161247524
14.8161,9.53959059625,18.1615526998
14.8538,9.51459212176,18.1618700826
14.8915,9.4895944102,18.1622042501
14.9292,9.46459669865,18.1625552023
14.9669,9.43959975004,18.1629305685
15.0046,9.41460280142,18.1633318747
15.0423,9.38960661575,18.1637652243
15.08,9.36461119301,18.1642367209
15.1177,9.33961653321,18.1647524679
15.1554,9.31462263636,18.1653200949
15.1931,9.28963102832,18.165948757
15.2308,9.26464094616,18.1666476096
15.2685,9.23965315282,18.1674273337
15.3062,9.21466841124,18.1683016623
15.3439,9.18968748435,18.1692858542
15.3816,9.16595777818,18.177153286
15.4193,9.14223799023,18.1850512353
15.457,9.11851362465,18.1929339259
15.4947,9.09476408206,18.2007418484
15.5324,9.07096647428,18.2084032865
15.5701,9.04696058403,18.2153826567
15.6078,9.02281736468,18.2218706939
15.6455,8.99907621442,18.2297030304
15.6832,8.97509168647,18.2367571687
15.7209,8.95097517,18.2433443881
15.7586,8.92677167843,18.2496035434
15.7963,8.9025323287,18.2557253697
15.834,8.87829069016,18.261833463
15.8717,8.85408490977,18.268084989
15.9094,8.82995160863,18.2746111732
15.9471,8.80823835147,18.287002836
15.9848,8.78623899201,18.2988787517
16.0225,8.76381620115,18.3099337445
16.0602,8.74445050872,18.325744902
16.0979,8.72402661926,18.3401614061
16.1356,8.702276741,18.3524874561
16.1733,8.67964490473,18.3631090993
16.211,8.65652707601,18.3726260062
16.2487,8.63168729293,18.3754458305
16.2864,8.60681851814,18.3780077812
16.3241,8.58192685518,18.3803347465
16.3618,8.5570176446,18.3824572441
16.3995,8.53209241229,18.3843905327
16.4372,8.50715421002,18.3861544488
16.4749,8.48220608953,18.3877596734
16.5126,8.45724881377,18.3892214654
16.5503,8.43228390861,18.3905459283
16.588,8.40731289994,18.3917437433
16.6257,8.38233578775,18.3928179621
16.6634,8.35735409792,18.3937746882
16.7011,8.33236783046,18.3946154474
16.7388,8.30737851124,18.3953417658
16.7765,8.28238614026,18.3959536433
16.8142,8.25739148047,18.3964495539
16.8519,8.23239376891,18.3968233943
16.8896,8.20739529442,18.3970705866
16.9273,8.18239529405,18.3971835017
16.965,8.15739529367,18.39715451
17.0027,8.13239605624,18.396965301
17.0404,8.10739910763,18.3966051936
17.0781,8.08240521077,18.3960512995
17.1158,8.05741665449,18.3952837824
17.1535,8.03243725348,18.3942751764
17.1912,8.00747005951,18.392994964
17.2289,7.98252041314,18.3914034723
17.2666,7.95759594377,18.3894640802
17.3043,7.93270580668,18.3871233819
17.342,7.90774853092,18.3856615899
17.3797,7.88274929349,18.3858462212
17.4174,7.85777370718,18.3869540093
17.4551,7.83283016433,18.3886385797
17.4928,7.80789501381,18.3904330133
17.5305,7.78295299683,18.3921343683
17.5682,7.75800563928,18.3937579035
17.6059,7.73305446704,18.3953127741
17.6436,7.70809948009,18.3968127131
17.6813,7.68314144139,18.3982668757
17.719,7.65818187681,18.3996859431
17.7567,7.63322078635,18.4010836482
17.7944,7.60825969589,18.4024706722
17.8321,7.58329784249,18.4038576961
17.8698,7.55833751497,18.4052630306
17.9075,7.53337871333,18.4066988827
17.9452,7.50842296345,18.4081835629
17.9829,7.48347102826,18.4097353817
18.0206,7.45852519659,18.4113772275
18.0583,7.43358699431,18.4131319882
18.096,7.40865871025,18.4150317075
18.1337,7.38374568498,18.4171084287
18.1714,7.35885097025,18.4194033506
18.2091,7.33398219547,18.4219607237
18.2468,7.30914775296,18.4248354796
18.2845,7.28614283928,18.4346224671
18.3222,7.26311656331,18.4443575746
18.3599,7.24006816208,18.4540408023
18.3976,7.2169877174,18.4636477361
18.4353,7.19388896218,18.4732104193
18.473,7.1735459443,18.4877413644
18.5107,7.15221568275,18.5007815257
18.5484,7.13016978398,18.5125704663
18.5861,7.10736781221,18.5228197951
18.6238,7.08258601252,18.5261156935
18.6615,7.05782176044,18.5295412917
18.6992,7.03302317609,18.5327074905
18.7369,7.00819865179,18.5356646439
18.7746,6.98335352813,18.5384463212
18.8123,6.95849390862,18.5410906694
18.85,6.93362284502,18.5436266801
18.8877,6.90874415202,18.546086397
18.9254,6.88386011845,18.5484957598
18.9631,6.85897455899,18.5508852862
19.0008,6.83409052542,18.5532854938
19.0385,6.8092095436,18.5557269
19.0762,6.78433695412,18.5582446003
19.1139,6.75947580873,18.5608752155
19.1516,6.73463144801,18.5636614705
19.1893,6.70981073841,18.566653719
19.227,6.68502359815,18.5699038412
19.2647,6.66237574015,18.5804903892
19.3024,6.6396515882,18.5909121423
19.3401,6.61685724582,18.6011782557
19.3778,6.59399423888,18.6112933071
19.4155,6.57366266509,18.6258410368
19.4532,6.55274286498,18.6395281708
19.4909,6.53122034268,18.6522478976
19.5286,6.50902109309,18.6637453953
19.5663,6.48630228171,18.6741793554
19.604,6.46131677719,18.6750140112
19.6417,6.43639230782,18.6769610327
19.6794,6.41149988192,18.6792788428
19.7171,6.38658533076,18.6813418311
19.7548,6.36165246906,18.6831713599
19.7925,6.33670434857,18.684784214
19.8302,6.31174402105,18.6861910743
19.8679,6.28677339385,18.6874010963
19.9056,6.26179399284,18.6884142799
19.9433,6.23680734391,18.689232151
19.981,6.21182527262,18.6901827736
20.0187,6.18686380069,18.6915682717
20.0564,6.16191110256,18.6931048318
20.0941,6.13695230092,18.6945406838
20.1318,6.11198854017,18.6958849832
20.1695,6.08702058326,18.6971499368
20.2072,6.06204881165,18.6983431741
20.2449,6.03707436974,18.6994738504
20.2826,6.01209763903,18.7005495951
20.3203,5.98711900096,18.7015780375
20.358,5.96213845554,18.7025683329
20.3957,5.93715676572,18.7035265849
20.4334,5.91217431295,18.7044619486
20.4711,5.88719109725,18.7053805278
20.5088,5.86220788154,18.7062914775
20.5465,5.83722428437,18.7072024272
20.5842,5.81224145013,18.7081255839
20.6219,5.78725937884,18.709070103
20.6596,5.76227845195,18.7100466655
20.6973,5.73729943242,18.7110720562
20.735,5.71232308317,18.7121569561
20.7727,5.68735016715,18.7133227276
20.8104,5.66238221023,18.7145892071
20.8481,5.63742111977,18.7159792828
20.8858,5.61246842164,18.7175219464
20.9235,5.58752831202,18.7192507672
20.9612,5.56260765735,18.7212405133
20.9989,5.53771141675,18.7235171247
21.0366,5.51283882726,18.7260363508
21.0743,5.48798798156,18.7287615706
21.112,5.4631604055,18.731692784
21.1497,5.43836487291,18.7348833968
21.1874,5.41360863169,18.7383669784
21.2251,5.38890160008,18.7421832016
21.2628,5.36425522215,18.7463747911
21.3005,5.33968437522,18.7509859972
21.3382,5.31515014939,18.7557894641
21.3759,5.31515032586,18.7557899041
